final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
6268.209365804361,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9373179063419564
34633.790483166886,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6536620951683312
0.0,86327.55808974413,6900,-79427.55808974413,0.0,68,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
293242.44151005516,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.9324244151005516
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
0.0,83791.5017809527,6700,-77091.5017809527,0.0,66,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
26153.10074392491,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7384689925607509
31359.573922302196,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.686404260776978
73685.11577835734,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.26314884221642654
157957.66639159757,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5795766639159756
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
46870.27988869141,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5312972011130859
21372.350757667446,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7862764924233255
14142.876686511705,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8585712331348829
6098.933911478518,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9390106608852148
27940.176864539735,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7205982313546027
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
15087.072122243242,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8491292787775675
24973.733126557156,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7502626687344285
15447.88851901905,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8455211148098095
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
12422.260998860396,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8757773900113961
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
107569.28633345562,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.07569286333455617
5179.832086149883,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9482016791385012
49048.5764684995,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.509514235315005
61953.27772827042,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3804672227172958
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
144063.38579411252,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4406338579411252
34796.73717800055,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6520326282199945
0.0,96513.94580545477,7700,-88813.94580545477,0.0,76,False,-1.0
1687.8889243957992,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.983121110756042
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,90139.53709049844,7200,-82939.53709049844,0.0,71,False,-1.0
54486.96233820312,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4551303766179688
304609.1557666388,153763.11114193514,12000,-141763.11114193514,0.0,120,True,2.0460915576663883
29643.566696530794,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7035643330346921
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
13533.34045620584,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8646665954379416
120492.02596973008,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.2049202596973008
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
89566.86825672998,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.10433131743270016
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
176303.54830080425,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7630354830080425
41729.22954584927,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5827077045415072
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
107346.79052050233,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.07346790520502328
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
65515.075789558934,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.34484924210441065
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
13572.985358174858,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8642701464182514
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
319530.61944715993,153763.11114193514,12000,-141763.11114193514,0.0,120,True,2.1953061944715992
72789.27116265359,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2721072883734641
112243.01087278985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.12243010872789847
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
5524.797320434545,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9447520267956545
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
112020.15603335535,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.1202015603335535
12275.423581838515,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8772457641816148
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
7321.150350209593,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9267884964979042
0.0,95236.94893719658,7600,-87636.94893719658,0.0,75,False,-1.0
36766.42675004458,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6323357324995542
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
108514.02968896578,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.08514029688965777
13520.851257016744,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8647914874298326
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
38586.96102129274,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6141303897870727
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
52416.36810772657,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.47583631892273426
144.13737073489938,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.998558626292651
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
13072.843226351188,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8692715677364881
55352.424584667366,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44647575415332635
9675.823302038214,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9032417669796178
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
38743.85876909045,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6125614123090954
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
41561.174131978616,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5843882586802138
74072.42557960833,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2592757442039167
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
15420.333769607454,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8457966623039254
187195.2555154031,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.8719525551540311
138746.4553431376,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3874645534313761
19851.413407652653,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8014858659234735
156073.2376040851,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5607323760408509
82426.16126422498,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.1757383873577502
66126.95027566324,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.33873049724336757
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
151837.57473414612,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5183757473414613
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
133805.31922771965,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3380531922771965
112926.34802939586,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.12926348029395857
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
137787.47205275996,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3778747205275996
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
132271.47775506895,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.32271477755068945
29042.854986994953,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7095714501300505
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
138689.80512275282,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3868980512275282
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
104251.82862147209,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.04251828621472087
27016.857469393726,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7298314253060627
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
29241.409629644357,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7075859037035565
84656.86367842955,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.15343136321570447
0.0,91412.30546134528,7300,-84112.30546134528,0.0,72,False,-1.0
7328.802289290501,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.926711977107095
67858.08535550136,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3214191464449864
34483.36165080795,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6551663834919205
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
171811.70391043456,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7181170391043457
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
231472.31551503617,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.3147231551503618
75637.79278370796,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.24362207216292037
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
31983.702383004413,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6801629761699558
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
21138.428796975928,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7886157120302407
354.99719785390903,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9964500280214609
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
60848.489052584955,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.39151510947415047
169275.87408631985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6927587408631984
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
10740.190301761078,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8925980969823892
178624.9275334363,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7862492753343631
3608.190997138277,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9639180900286173
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
33897.20616903196,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6610279383096803
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
5381.290388025473,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9461870961197453
197811.88736755817,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.9781188736755817
19087.857148178337,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8091214285182167
28096.38114193082,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7190361885806918
260329.3337008981,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.603293337008981
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
7775.911752854674,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9222408824714532
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
33734.91618738827,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6626508381261174
41279.75891138419,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5872024108861581
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
28539.5894015211,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.714604105984789
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
59659.72143825365,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4034027856174635
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,95236.94893719658,7600,-87636.94893719658,0.0,75,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
20829.803733941902,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.791701962660581
3819.4317989400993,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.961805682010599
55145.445579143074,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44854554420856924
0.0,96513.94580545477,7700,-88813.94580545477,0.0,76,False,-1.0
207027.36842037094,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0702736842037095
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
10833.422905743191,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.891665770942568
113954.46518525596,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.13954465185255963
24158.73094197988,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7584126905802011
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
15730.03936773497,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8426996063226504
109587.07841692303,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.09587078416923032
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
96886.72082387317,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.03113279176126831
48941.5038480099,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.510584961519901
17428.283109812986,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8257171689018702
28341.491207192616,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7165850879280737
0.0,96513.94580545477,7700,-88813.94580545477,0.0,76,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
16920.257746767664,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8307974225323234
46666.583496491905,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5333341650350809
12168.083044193543,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8783191695580645
0.0,91412.30546134528,7300,-84112.30546134528,0.0,72,False,-1.0
51579.1637046287,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.484208362953713
55602.14067427285,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4439785932572715
236520.55392784489,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.3652055392784488
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
