final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
42257.20653054119,153763.11114193514,12000,-141763.11114193514,28.34405076572604,120,True,-0.5774279346945881
45659.91965029141,153763.11114193514,12000,-141763.11114193514,50.91416358690705,120,True,-0.5434008034970859
71628.49788130204,153763.11114193514,12000,-141763.11114193514,79.25577258226896,120,True,-0.28371502118697955
0.0,123576.94101296995,9800,-113776.94101296995,22.654829287292976,97,False,-1.0
50322.052211784256,153763.11114193514,12000,-141763.11114193514,32.33488553297654,120,True,-0.4967794778821574
1150.792118891532,153763.11114193514,12000,-141763.11114193514,32.54939974100318,120,True,-0.9884920788110847
6610.353176084578,153763.11114193514,12000,-141763.11114193514,38.54312830745914,120,True,-0.9338964682391542
65622.5720475446,153763.11114193514,12000,-141763.11114193514,59.53231299737794,120,True,-0.343774279524554
33755.80875621181,153763.11114193514,12000,-141763.11114193514,37.59774804371929,120,True,-0.662441912437882
0.0,99071.11837343783,7900,-91171.11837343783,15.001531443564698,78,False,-1.0
0.0,106768.13009063432,8500,-98268.13009063432,18.6311441427647,84,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,32.281855169210054,119,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,26.96321009348215,109,False,-1.0
77258.59950964511,153763.11114193514,12000,-141763.11114193514,51.487875179364025,120,True,-0.22741400490354893
28538.100816460243,153763.11114193514,12000,-141763.11114193514,33.872444201868156,120,True,-0.7146189918353976
26246.386305576754,153763.11114193514,12000,-141763.11114193514,19.90037045108754,120,True,-0.7375361369442324
0.0,139254.41199777526,11000,-128254.41199777526,30.0723164949249,109,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,14.2203224975301,94,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,14.52802437845974,110,False,-1.0
19799.971611242752,153763.11114193514,12000,-141763.11114193514,31.743580384906842,120,True,-0.8020002838875725
6309.80599376146,153763.11114193514,12000,-141763.11114193514,17.3393827702801,120,True,-0.9369019400623854
36639.26049364049,153763.11114193514,12000,-141763.11114193514,57.67897059893755,120,True,-0.6336073950635951
23687.579300838843,153763.11114193514,12000,-141763.11114193514,34.31933498083485,120,True,-0.7631242069916115
0.0,130090.26801784188,10300,-119790.26801784188,11.897602151254706,102,False,-1.0
2633.1824360424034,153763.11114193514,12000,-141763.11114193514,17.525544108934454,120,True,-0.973668175639576
0.0,123576.94101296995,9800,-113776.94101296995,18.93103588260202,97,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,39.75470536059478,114,False,-1.0
51318.8075031191,153763.11114193514,12000,-141763.11114193514,39.89261727037797,120,True,-0.48681192496880904
48854.28085411377,153763.11114193514,12000,-141763.11114193514,41.129902553506945,120,True,-0.5114571914588623
506.325835583375,153763.11114193514,12000,-141763.11114193514,31.64263274831675,120,True,-0.9949367416441661
0.0,137941.98967055403,10900,-127041.98967055403,11.512669880468293,108,False,-1.0
75316.91316984178,153763.11114193514,12000,-141763.11114193514,58.36163222758041,120,True,-0.24683086830158224
0.0,120979.1619511154,9600,-111379.1619511154,3.96970702972993,95,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,22.685853643091555,87,False,-1.0
25224.044720536876,153763.11114193514,12000,-141763.11114193514,29.79485595575423,120,True,-0.7477595527946311
108901.01847090128,153763.11114193514,12000,-141763.11114193514,60.08854329009711,120,True,0.08901018470901283
0.0,134011.24589495274,10600,-123411.24589495274,20.37015068903952,105,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,15.398485328257118,115,False,-1.0
37568.12667153581,153763.11114193514,12000,-141763.11114193514,39.98977018729191,120,True,-0.6243187332846419
0.0,109342.32218825711,8700,-100642.32218825711,18.229405343088057,86,False,-1.0
1120.8652978419027,153763.11114193514,12000,-141763.11114193514,26.92132536505914,120,True,-0.988791347021581
10035.902341550094,153763.11114193514,12000,-141763.11114193514,33.28667373622344,120,True,-0.899640976584499
0.0,127481.69628124236,10100,-117381.69628124236,17.79422268828866,100,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,28.897344183212763,112,False,-1.0
44241.11568467375,153763.11114193514,12000,-141763.11114193514,41.46503017168847,120,True,-0.5575888431532625
199303.05157532528,153763.11114193514,12000,-141763.11114193514,104.54806915667326,120,True,0.9930305157532529
30629.817847015118,153763.11114193514,12000,-141763.11114193514,40.30102217809917,120,True,-0.6937018215298488
52985.21181956907,153763.11114193514,12000,-141763.11114193514,46.704610873744556,120,True,-0.4701478818043093
93039.21633132192,153763.11114193514,12000,-141763.11114193514,51.63041533244988,120,True,-0.06960783668678079
0.0,128785.44139640991,10200,-118585.44139640991,14.06299099636553,101,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,21.14839727115262,110,False,-1.0
32208.035960834517,153763.11114193514,12000,-141763.11114193514,29.30384578807557,120,True,-0.6779196403916549
0.0,151115.3131702739,11900,-139215.3131702739,21.5962678813801,118,False,-1.0
16895.179111281443,153763.11114193514,12000,-141763.11114193514,33.271883020221935,120,True,-0.8310482088871856
0.0,140567.92302933903,11100,-129467.92302933903,17.53658194662756,110,False,-1.0
41060.73816337871,153763.11114193514,12000,-141763.11114193514,59.07165678776326,120,True,-0.5893926183662129
0.0,109342.32218825711,8700,-100642.32218825711,2.7991723979927117,86,False,-1.0
41603.248072503106,153763.11114193514,12000,-141763.11114193514,39.74345826979074,120,True,-0.5839675192749689
24710.70912263311,153763.11114193514,12000,-141763.11114193514,38.05841873962993,120,True,-0.7528929087736689
43060.704480905566,153763.11114193514,12000,-141763.11114193514,54.11443720103617,120,True,-0.5693929551909443
0.0,139254.41199777526,11000,-128254.41199777526,31.288047912792283,109,False,-1.0
2544.5201863415364,153763.11114193514,12000,-141763.11114193514,29.507619366049653,120,True,-0.9745547981365846
11843.368964838499,153763.11114193514,12000,-141763.11114193514,31.141578643975823,120,True,-0.8815663103516149
2759.7924215909006,153763.11114193514,12000,-141763.11114193514,22.93575698349672,120,True,-0.972402075784091
58970.57816950511,153763.11114193514,12000,-141763.11114193514,43.067827610217265,120,True,-0.4102942183049489
0.0,130090.26801784188,10300,-119790.26801784188,26.625569182356205,102,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,13.07592969592624,109,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,21.036041051599856,105,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,16.263664810960012,108,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,21.131666884211906,116,False,-1.0
77971.48443144355,153763.11114193514,12000,-141763.11114193514,58.87257715311674,120,True,-0.22028515568556453
0.0,87597.16427871876,7000,-80597.16427871876,8.034786894878351,69,False,-1.0
35153.05303779426,153763.11114193514,12000,-141763.11114193514,45.436494742194206,120,True,-0.6484694696220573
25977.931986341475,153763.11114193514,12000,-141763.11114193514,42.43939500285935,120,True,-0.7402206801365853
0.0,131396.17704268894,10400,-120996.17704268894,16.85180688449842,103,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,21.00086607042516,90,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,15.562808407302075,110,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,28.550641799026415,119,False,-1.0
67453.00412025067,153763.11114193514,12000,-141763.11114193514,48.145140611764646,120,True,-0.3254699587974933
72221.9294075409,153763.11114193514,12000,-141763.11114193514,32.01730445480838,120,True,-0.27778070592459103
40508.49159191669,153763.11114193514,12000,-141763.11114193514,41.28575164957287,120,True,-0.5949150840808332
53369.80247613797,153763.11114193514,12000,-141763.11114193514,61.21575387892716,120,True,-0.46630197523862027
0.0,137941.98967055403,10900,-127041.98967055403,21.44482807019188,108,False,-1.0
39936.55368040952,153763.11114193514,12000,-141763.11114193514,50.885598102764185,120,True,-0.6006344631959049
38274.03103855366,153763.11114193514,12000,-141763.11114193514,25.698251439569205,120,True,-0.6172596896144634
18548.474006534914,153763.11114193514,12000,-141763.11114193514,32.77873837904703,120,True,-0.8145152599346508
0.0,101632.53524531717,8100,-93532.53524531717,17.439227381045203,80,False,-1.0
12043.073236885422,153763.11114193514,12000,-141763.11114193514,35.91626395257482,120,True,-0.8795692676311457
0.0,114503.5311318478,9100,-105403.5311318478,19.335534294703358,90,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,27.85841996946649,99,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,29.69230270754299,112,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,13.54671584659993,101,False,-1.0
14750.092343461123,153763.11114193514,12000,-141763.11114193514,24.69389427404451,120,True,-0.8524990765653888
5152.369040867292,153763.11114193514,12000,-141763.11114193514,10.923393347617695,120,True,-0.9484763095913271
18957.568428105995,153763.11114193514,12000,-141763.11114193514,45.50993307965737,120,True,-0.81042431571894
5398.492080326983,153763.11114193514,12000,-141763.11114193514,33.61290702002671,120,True,-0.9460150791967302
0.0,134011.24589495274,10600,-123411.24589495274,22.32951661267454,105,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,24.44379285083487,115,False,-1.0
40729.805183394434,153763.11114193514,12000,-141763.11114193514,44.899134725106876,120,True,-0.5927019481660557
33369.37775566849,153763.11114193514,12000,-141763.11114193514,33.366612561660375,120,True,-0.6663062224433152
301.4646887658821,153763.11114193514,12000,-141763.11114193514,27.237571069797504,120,True,-0.9969853531123412
44689.85164931913,153763.11114193514,12000,-141763.11114193514,43.35867684057976,120,True,-0.5531014835068088
96217.46118383892,153763.11114193514,12000,-141763.11114193514,56.98884864889396,120,True,-0.037825388161610754
50174.40929070177,153763.11114193514,12000,-141763.11114193514,33.230469780766654,120,True,-0.4982559070929823
0.0,100351.29583138025,8000,-92351.29583138025,9.65950251685031,79,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,13.272185489664494,91,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,20.63026791472684,108,False,-1.0
33355.48303646028,153763.11114193514,12000,-141763.11114193514,39.09522930257675,120,True,-0.6664451696353971
4431.270307889674,153763.11114193514,12000,-141763.11114193514,23.865502264606477,120,True,-0.9556872969211032
56795.18261021873,153763.11114193514,12000,-141763.11114193514,66.99714108547165,120,True,-0.4320481738978127
38910.32226698753,153763.11114193514,12000,-141763.11114193514,44.66272981449406,120,True,-0.6108967773301247
17874.25271700796,153763.11114193514,12000,-141763.11114193514,42.1158180825453,120,True,-0.8212574728299205
0.0,149793.05992857786,11800,-137993.05992857786,25.257558313559212,117,False,-1.0
69644.8698085994,153763.11114193514,12000,-141763.11114193514,48.980105858247896,120,True,-0.30355130191400603
0.0,131396.17704268894,10400,-120996.17704268894,16.605521982857855,103,False,-1.0
39494.497783870764,153763.11114193514,12000,-141763.11114193514,40.474691481548405,120,True,-0.6050550221612924
0.0,148471.90263721003,11700,-136771.90263721003,17.036625875008287,116,False,-1.0
4059.5963233154575,153763.11114193514,12000,-141763.11114193514,43.79695892873844,120,True,-0.9594040367668454
0.0,127481.69628124236,10100,-117381.69628124236,29.938528436182633,100,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,8.884319009918451,106,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,32.370022194370435,108,False,-1.0
38485.33168083045,153763.11114193514,12000,-141763.11114193514,37.10060923727763,120,True,-0.6151466831916955
82355.41656876937,153763.11114193514,12000,-141763.11114193514,57.54415510121191,120,True,-0.17644583431230626
0.0,141882.5236683671,11200,-130682.5236683671,6.468256277639782,111,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,20.125742327994686,103,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,8.225796657164388,90,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,21.379750746413105,95,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,12.175745479859328,115,False,-1.0
31578.46834995652,153763.11114193514,12000,-141763.11114193514,32.36848099753562,120,True,-0.6842153165004347
6290.1739612292,153763.11114193514,12000,-141763.11114193514,34.02118804390201,120,True,-0.937098260387708
63626.59819229776,153763.11114193514,12000,-141763.11114193514,50.60020249108905,120,True,-0.36373401807702244
0.0,151115.3131702739,11900,-139215.3131702739,44.82204733370017,118,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,22.74469838839461,88,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,26.293482336617508,110,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,17.125699213819427,89,False,-1.0
0.0,106768.13009063432,8500,-98268.13009063432,9.500083901593438,84,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,19.18934918679546,108,False,-1.0
29530.22792033829,153763.11114193514,12000,-141763.11114193514,37.064115963723644,120,True,-0.7046977207966171
50416.76765505191,153763.11114193514,12000,-141763.11114193514,47.54055251273022,120,True,-0.4958323234494809
3044.3061742846053,153763.11114193514,12000,-141763.11114193514,27.208912476659386,120,True,-0.9695569382571539
0.0,130090.26801784188,10300,-119790.26801784188,34.81236041606903,102,False,-1.0
10374.532271566603,153763.11114193514,12000,-141763.11114193514,22.950099566195505,120,True,-0.8962546772843341
0.0,114503.5311318478,9100,-105403.5311318478,14.899756399324426,90,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,34.32420436016064,119,False,-1.0
12116.730842935818,153763.11114193514,12000,-141763.11114193514,25.2102302907024,120,True,-0.8788326915706418
0.0,148471.90263721003,11700,-136771.90263721003,17.015620004248216,116,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,26.109238343144224,112,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,12.183652659725157,95,False,-1.0
24451.574504753757,153763.11114193514,12000,-141763.11114193514,59.08075024204213,120,True,-0.7554842549524625
0.0,118385.68744581896,9400,-108985.68744581896,14.317940431697686,93,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,26.280603911786798,102,False,-1.0
10915.962885781917,153763.11114193514,12000,-141763.11114193514,38.37418509954703,120,True,-0.8908403711421808
0.0,106768.13009063432,8500,-98268.13009063432,7.665525733899125,84,False,-1.0
1461.6764745940905,153763.11114193514,12000,-141763.11114193514,29.341788387248897,120,True,-0.9853832352540591
31937.69554970818,153763.11114193514,12000,-141763.11114193514,30.53143455376691,120,True,-0.6806230445029182
0.0,108054.69251316274,8600,-99454.69251316274,5.012800340666355,85,False,-1.0
10093.328823963822,153763.11114193514,12000,-141763.11114193514,28.711878448144112,120,True,-0.8990667117603618
0.0,131396.17704268894,10400,-120996.17704268894,21.213477583508897,103,False,-1.0
8922.525581699254,153763.11114193514,12000,-141763.11114193514,28.89006559767575,120,True,-0.9107747441830074
0.0,136630.65514530215,10800,-125830.65514530215,9.482129036742887,107,False,-1.0
