final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
21143.11974031691,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7885688025968309
67246.45727468954,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3275354272531046
149593.39125040933,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4959339125040933
262744.4864424295,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.6274448644242947
307361.22758204356,161552.11833582347,12000,-149552.11833582347,0.0,120,True,2.0736122758204356
18549.661372866838,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8145033862713317
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
119086.6844057885,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.19086684405788504
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
58700.39252540138,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4129960747459862
32477.674817469135,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6752232518253087
19610.653068636664,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8038934693136334
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
168706.28442727678,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6870628442727679
17043.171790936747,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8295682820906326
9371.768856890152,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9062823114310985
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
43914.06509351433,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5608593490648567
107456.5277220236,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.07456527722023602
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
157727.23370183565,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5772723370183565
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
23827.389407511568,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7617261059248843
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
1996.109409765842,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9800389059023417
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
3340.22489380506,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9665977510619493
33528.91993518265,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6647108006481736
317847.01894150104,161552.11833582347,12000,-149552.11833582347,0.0,120,True,2.1784701894150102
139234.34274674693,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3923434274674693
0.0,94102.57725213951,7300,-86802.57725213951,0.0,72,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
110050.78234371886,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.10050782343718863
34838.882029632,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.65161117970368
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
37321.71171823036,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6267828828176963
27233.577197483337,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7276642280251666
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
13364.74495083779,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8663525504916221
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
34137.326531258695,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.658626734687413
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
14891.932976938617,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.851080670230614
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
79963.05503680898,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.20036944963191025
8713.672448921734,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9128632755107827
135020.00237076698,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3502000237076697
14151.909373249187,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8584809062675081
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
5415.646959438745,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9458435304056125
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
2244.570249915798,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9775542975008421
127765.70323986582,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.2776570323986582
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
28993.069143425157,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7100693085657485
9942.129361480767,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9005787063851923
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
36069.52887848073,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6393047112151927
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
14830.362477863275,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8516963752213672
18322.339061135062,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8167766093886494
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
34386.42299624146,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6561357700375855
19041.660160001873,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8095833983999813
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
192581.88849118413,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.9258188849118413
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
58715.51972530941,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.41284480274690594
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
19009.337589617135,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8099066241038286
29560.637187321645,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7043936281267836
116233.2128397979,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.16233212839797895
24453.977148612375,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7554602285138762
117062.78429170804,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1706278429170804
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
28260.487314922808,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7173951268507719
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
3034.275232856148,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9696572476714386
301004.4707991803,161552.11833582347,12000,-149552.11833582347,0.0,120,True,2.0100447079918027
86786.68848463424,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.13213311515365755
17947.296460067748,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8205270353993225
53316.45175250821,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4668354824749179
34454.595283250215,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6554540471674979
16776.216446484897,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.832237835535151
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
14179.97881944305,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8582002118055696
5204.798553049792,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9479520144695021
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
9623.411445656304,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9037658855434371
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
80192.36330074194,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.19807636699258058
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
97101.76886671483,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.028982311332851677
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
31868.456064087008,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.68131543935913
118.2058651042696,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9988179413489573
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
18815.215740613457,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8118478425938653
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
428742.8921808674,161552.11833582347,12000,-149552.11833582347,0.0,120,True,3.2874289218086736
62563.89199801612,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.37436108001983875
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
39039.975903064915,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6096002409693508
2732.9011090989584,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9726709889090105
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
3271.6561662757626,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9672834383372424
2162.3303028159553,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9783766969718404
8849.78600229503,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9115021399770497
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
23779.67859749696,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7622032140250303
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
31381.812483091042,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6861818751690896
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
27992.744883349107,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7200725511665089
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
21323.91935849893,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7867608064150108
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
2821.3952209559225,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9717860477904408
34213.14720164318,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6578685279835682
120920.10066469287,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.20920100664692873
94114.26005042171,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.058857399495782885
26619.207305573895,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7338079269442611
67199.25807824105,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.32800741921758947
113487.31229234773,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.13487312292347736
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
2468.5587172213163,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9753144128277869
0.0,90061.74740294117,7000,-83061.74740294117,0.0,69,False,-1.0
39308.277090120886,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6069172290987911
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
64468.3427820466,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.355316572179534
101762.05045779845,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.017620504577984537
221750.82630602832,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.2175082630602831
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
50786.39642957952,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4921360357042048
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
102892.70733638776,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.02892707336387757
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
10535.453760458924,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8946454623954108
8157.807841723901,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.918421921582761
15717.313159725729,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8428268684027427
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
62279.026237054895,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.37720973762945104
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
13689.751616511392,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8631024838348861
14819.387089072296,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8518061291092771
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
8232.216060580593,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.917677839394194
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
29203.011940527536,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7079698805947247
69488.33648578834,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.30511663514211657
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
23489.351164267857,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7651064883573213
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,94102.57725213951,7300,-86802.57725213951,0.0,72,False,-1.0
18082.76716076861,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8191723283923139
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
13372.073848119513,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8662792615188049
49936.53570603496,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5006346429396503
72970.30848487129,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2702969151512871
186982.44634264603,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8698244634264602
2885.4812297143203,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9711451877028567
250050.42432100704,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.5005042432100704
57478.13256131801,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.42521867438681993
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
5165.66495723206,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9483433504276794
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
62533.641396112456,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.37466358603887545
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
85670.72128951325,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.14329278710486745
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
