final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,154274.25145361622,11600,-142674.25145361622,52.55658154409306,115,False,-1.0
29781.216156839928,161552.11833582347,12000,-149552.11833582347,84.9600920931644,120,True,-0.7021878384316007
10710.091467274355,161552.11833582347,12000,-149552.11833582347,58.38191425626938,120,True,-0.8928990853272565
9324.978142359867,161552.11833582347,12000,-149552.11833582347,60.44445866279839,120,True,-0.9067502185764014
0.0,155725.02476874943,11700,-144025.02476874943,66.29498236163067,116,False,-1.0
25003.85459599379,161552.11833582347,12000,-149552.11833582347,71.28738988515022,120,True,-0.7499614540400621
0.0,141324.4650371817,10700,-130624.46503718171,30.475744784610807,106,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,19.22088736813557,77,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,68.37222743262187,118,False,-1.0
11512.548870727982,161552.11833582347,12000,-149552.11833582347,62.44312859714938,120,True,-0.8848745112927201
9284.17350408718,161552.11833582347,12000,-149552.11833582347,49.74767804499762,120,True,-0.9071582649591281
107872.73898928546,161552.11833582347,12000,-149552.11833582347,145.46599246804772,120,True,0.07872738989285455
0.0,138472.76033344373,10500,-127972.76033344373,36.731676970232485,104,False,-1.0
2709.973714689891,161552.11833582347,12000,-149552.11833582347,69.5720185876113,120,True,-0.9729002628531012
0.0,154274.25145361622,11600,-142674.25145361622,45.67648791131137,115,False,-1.0
14981.31336408435,161552.11833582347,12000,-149552.11833582347,105.85333470031276,120,True,-0.8501868663591565
33961.19801202431,161552.11833582347,12000,-149552.11833582347,46.018206800089025,120,True,-0.6603880198797569
112186.01851475133,161552.11833582347,12000,-149552.11833582347,130.46860051216638,120,True,0.12186018514751326
0.0,135630.4519893601,10300,-125330.4519893601,47.81586223308926,102,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,28.740210190469575,96,False,-1.0
32882.74553023908,161552.11833582347,12000,-149552.11833582347,62.332157013501174,120,True,-0.6711725446976092
0.0,137050.43355390138,10400,-126650.43355390138,14.490217326517302,103,False,-1.0
46784.89709110145,161552.11833582347,12000,-149552.11833582347,90.15248998768398,120,True,-0.5321510290889855
0.0,149936.26845346577,11300,-138636.26845346577,70.28930567246097,112,False,-1.0
164.31651223363997,161552.11833582347,12000,-149552.11833582347,27.939451935871148,120,True,-0.9983568348776637
42950.87077324931,161552.11833582347,12000,-149552.11833582347,85.40857271616409,120,True,-0.5704912922675068
0.0,160091.73697038658,12000,-148091.73697038658,60.36292413085164,119,False,-1.0
10182.5548668329,161552.11833582347,12000,-149552.11833582347,75.9165727086843,120,True,-0.898174451331671
0.0,110467.4380258191,8500,-101967.4380258191,35.690952065547975,84,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,28.985561678054328,110,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,32.19309958442952,90,False,-1.0
15990.509637183879,161552.11833582347,12000,-149552.11833582347,63.40602348252992,120,True,-0.8400949036281613
0.0,118772.19878502285,9100,-109672.19878502285,24.79477315806686,90,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,43.01087830685329,106,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,12.607307483553313,80,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,42.110622328391386,119,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,30.493675447995827,99,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,40.98177650053914,103,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,57.61821741973435,109,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,46.017693362733546,101,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,29.1833399459962,96,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,23.149828425310652,108,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,45.35693070039994,117,False,-1.0
10830.031627360293,161552.11833582347,12000,-149552.11833582347,74.37020698242793,120,True,-0.8916996837263971
0.0,144185.5971639085,10900,-133285.5971639085,80.99162119328969,108,False,-1.0
101207.58970123633,161552.11833582347,12000,-149552.11833582347,108.44254656455753,120,True,0.012075897012363276
0.0,135630.4519893601,10300,-125330.4519893601,37.052102503831634,102,False,-1.0
49658.51644649009,161552.11833582347,12000,-149552.11833582347,81.03919575105886,120,True,-0.5034148355350991
0.0,149936.26845346577,11300,-138636.26845346577,75.01691837953442,112,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,38.30419983432988,92,False,-1.0
90149.40910020107,161552.11833582347,12000,-149552.11833582347,105.4025809619011,120,True,-0.09850590899798932
0.0,152825.87025778412,11500,-141325.87025778412,29.837783495685457,114,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,43.374696562840356,103,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,51.80370014691115,113,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,26.156104974667553,97,False,-1.0
11601.43736612416,161552.11833582347,12000,-149552.11833582347,55.88864566141121,120,True,-0.8839856263387584
0.0,139897.43620130038,10600,-129297.43620130038,39.783401417066045,105,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,52.46580305458355,100,False,-1.0
8160.2963754894445,161552.11833582347,12000,-149552.11833582347,59.084654629459514,120,True,-0.9183970362451056
9220.911178060296,161552.11833582347,12000,-149552.11833582347,63.50369282135061,120,True,-0.907790888219397
15742.177409019974,161552.11833582347,12000,-149552.11833582347,86.21698939445393,120,True,-0.8425782259098002
19528.758739406276,161552.11833582347,12000,-149552.11833582347,79.7726961410431,120,True,-0.8047124126059373
0.0,110467.4380258191,8500,-101967.4380258191,33.49099987641861,84,False,-1.0
0.0,102244.49956508438,7900,-94344.49956508438,41.962548555977,78,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,53.23383037947757,115,False,-1.0
2144.2793554160635,161552.11833582347,12000,-149552.11833582347,67.7733340841213,120,True,-0.9785572064458394
22717.465568024414,161552.11833582347,12000,-149552.11833582347,66.93931289648255,120,True,-0.7728253443197558
0.0,137050.43355390138,10400,-126650.43355390138,68.80826031249185,103,False,-1.0
33802.15708585024,161552.11833582347,12000,-149552.11833582347,76.40805709340006,120,True,-0.6619784291414976
8382.490258792977,161552.11833582347,12000,-149552.11833582347,73.63116283376186,120,True,-0.9161750974120701
0.0,154274.25145361622,11600,-142674.25145361622,69.9833267852469,115,False,-1.0
18749.332652981837,161552.11833582347,12000,-149552.11833582347,89.13136233871903,120,True,-0.8125066734701817
0.0,124354.56451818129,9500,-114854.56451818129,41.67249416845838,94,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,37.092625393061184,111,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,52.376988955000094,89,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,39.09236735066212,111,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,85.79951070617797,113,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,38.71873120101948,110,False,-1.0
5471.095389531078,161552.11833582347,12000,-149552.11833582347,44.805534560498046,120,True,-0.9452890461046892
93252.20588889223,161552.11833582347,12000,-149552.11833582347,112.95255419967758,120,True,-0.06747794111107767
10638.523903323114,161552.11833582347,12000,-149552.11833582347,58.1979691247118,120,True,-0.8936147609667688
0.0,137050.43355390138,10400,-126650.43355390138,51.1328308091136,103,False,-1.0
93513.78441034214,161552.11833582347,12000,-149552.11833582347,111.34592338200568,120,True,-0.06486215589657862
0.0,154274.25145361622,11600,-142674.25145361622,63.74702358883488,115,False,-1.0
102638.19925168769,161552.11833582347,12000,-149552.11833582347,113.14412571168594,120,True,0.026381992516876927
0.0,134212.81177289318,10200,-124012.81177289318,15.506923780344481,101,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,43.5962649588837,107,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,61.659853101007776,114,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,22.079103348390845,82,False,-1.0
23397.26028753635,161552.11833582347,12000,-149552.11833582347,91.57382387325967,120,True,-0.7660273971246365
0.0,118772.19878502285,9100,-109672.19878502285,25.873172188740998,90,False,-1.0
35105.623921863385,161552.11833582347,12000,-149552.11833582347,95.9428781117759,120,True,-0.6489437607813662
0.0,152825.87025778412,11500,-141325.87025778412,34.873103645711325,114,False,-1.0
69579.66151295349,161552.11833582347,12000,-149552.11833582347,128.47409600843787,120,True,-0.3042033848704651
111114.74465703077,161552.11833582347,12000,-149552.11833582347,138.21841678927626,120,True,0.11114744657030766
0.0,149936.26845346577,11300,-138636.26845346577,63.344196660027755,112,False,-1.0
8013.858986021585,161552.11833582347,12000,-149552.11833582347,72.1609843472161,120,True,-0.9198614101397842
0.0,132797.50904394995,10100,-122697.50904394995,24.667289962159344,100,False,-1.0
40059.442714763,161552.11833582347,12000,-149552.11833582347,84.80881119145933,120,True,-0.5994055728523701
14663.328191737523,161552.11833582347,12000,-149552.11833582347,66.10033214838292,120,True,-0.8533667180826248
0.0,129973.90063824876,9900,-120073.90063824876,26.810585217875914,98,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,30.97586526134234,77,False,-1.0
40635.74492467449,161552.11833582347,12000,-149552.11833582347,62.6856785256719,120,True,-0.5936425507532551
42948.06236322639,161552.11833582347,12000,-149552.11833582347,92.36183443307497,120,True,-0.5705193763677361
0.0,141324.4650371817,10700,-130624.46503718171,25.721709817612826,106,False,-1.0
17930.156380897908,161552.11833582347,12000,-149552.11833582347,74.07758838550393,120,True,-0.8206984361910209
0.0,149936.26845346577,11300,-138636.26845346577,50.62611154064999,112,False,-1.0
49436.87517349465,161552.11833582347,12000,-149552.11833582347,114.03097199769371,120,True,-0.5056312482650535
13217.18586307707,161552.11833582347,12000,-149552.11833582347,76.84612989971458,120,True,-0.8678281413692293
11686.489319777529,161552.11833582347,12000,-149552.11833582347,93.60600676626471,120,True,-0.8831351068022247
46713.489629717486,161552.11833582347,12000,-149552.11833582347,125.50080984163314,120,True,-0.5328651037028251
0.0,157178.1941539632,11800,-145378.1941539632,65.03241247228488,117,False,-1.0
107913.25710216812,161552.11833582347,12000,-149552.11833582347,118.38300936214301,120,True,0.07913257102168121
0.0,148495.03997594892,11200,-137295.03997594892,25.809634300044852,111,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,22.710298731235007,103,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,27.990063028059716,104,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,36.822687897900266,82,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,44.745520437269654,102,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,34.412699007559326,96,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,30.107028499891484,109,False,-1.0
11754.580294844214,161552.11833582347,12000,-149552.11833582347,80.17488946701498,120,True,-0.8824541970515578
0.0,144185.5971639085,10900,-133285.5971639085,47.23217849550295,108,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,17.163152973669916,112,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,47.76166296866302,111,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,25.090421304961488,86,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,25.112860335526666,101,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,27.415467173361776,87,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,39.881981541988935,110,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,26.823250289460077,80,False,-1.0
15820.874274620854,161552.11833582347,12000,-149552.11833582347,70.40610465100124,120,True,-0.8417912572537914
0.0,124354.56451818129,9500,-114854.56451818129,28.93846561691258,94,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,23.095777075995443,93,False,-1.0
173043.8139044741,161552.11833582347,12000,-149552.11833582347,211.0965915648143,120,True,0.7304381390447411
53902.38447474672,161552.11833582347,12000,-149552.11833582347,92.93544431203634,120,True,-0.46097615525253277
0.0,78058.59610147329,6100,-71958.59610147329,19.241618619505882,60,False,-1.0
30796.49894079507,161552.11833582347,12000,-149552.11833582347,89.46588654192787,120,True,-0.6920350105920492
0.0,122955.51663986627,9400,-113555.51663986627,31.474427014748837,93,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,35.89581278584511,99,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,60.109266933968826,103,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,42.256057833253756,102,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,13.315730602980299,87,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,25.233080232257542,91,False,-1.0
6165.738340005578,161552.11833582347,12000,-149552.11833582347,63.05416845657919,120,True,-0.9383426165999441
68863.50906890759,161552.11833582347,12000,-149552.11833582347,110.94523605068638,120,True,-0.31136490931092414
2291.0135751671187,161552.11833582347,12000,-149552.11833582347,60.38824326504056,120,True,-0.9770898642483288
0.0,149936.26845346577,11300,-138636.26845346577,63.888749394711915,112,False,-1.0
673.6735077089202,161552.11833582347,12000,-149552.11833582347,68.09337021711102,120,True,-0.9932632649229107
69571.46804345355,161552.11833582347,12000,-149552.11833582347,89.82426092083615,120,True,-0.30428531956546445
0.0,157178.1941539632,11800,-145378.1941539632,53.485124201569064,117,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,41.73123113264358,110,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,42.14994757170946,107,False,-1.0
55890.19247454424,161552.11833582347,12000,-149552.11833582347,88.88024032916736,120,True,-0.44109807525455763
0.0,125755.92303781261,9600,-116155.92303781261,37.0141771965674,95,False,-1.0
776.8920261157486,161552.11833582347,12000,-149552.11833582347,67.64598876827674,120,True,-0.9922310797388425
0.0,155725.02476874943,11700,-144025.02476874943,54.408502380793834,116,False,-1.0
56862.36267593216,161552.11833582347,12000,-149552.11833582347,74.34408349435024,120,True,-0.43137637324067835
0.0,124354.56451818129,9500,-114854.56451818129,52.6525110442792,94,False,-1.0
11754.383736181744,161552.11833582347,12000,-149552.11833582347,31.374180853548925,120,True,-0.8824561626381826
0.0,118772.19878502285,9100,-109672.19878502285,33.229852819560556,90,False,-1.0
170.50362303365637,161552.11833582347,12000,-149552.11833582347,71.41390719941565,120,True,-0.9982949637696634
0.0,148495.03997594892,11200,-137295.03997594892,59.64258146896249,111,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,60.63662761262709,116,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,64.15757572329103,103,False,-1.0
46309.99690167653,161552.11833582347,12000,-149552.11833582347,135.07128594352156,120,True,-0.5369000309832347
0.0,158633.76356656215,11900,-146733.76356656215,53.12264101563575,118,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,54.64208945446333,116,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,18.337537108024563,80,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,39.1213774858144,90,False,-1.0
674.4144338558049,161552.11833582347,12000,-149552.11833582347,78.22152248951245,120,True,-0.9932558556614419
31886.736113817777,161552.11833582347,12000,-149552.11833582347,73.82951805743721,120,True,-0.6811326388618222
89732.6533692651,161552.11833582347,12000,-149552.11833582347,131.8699775816112,120,True,-0.10267346630734901
40775.33811577163,161552.11833582347,12000,-149552.11833582347,78.56800864809757,120,True,-0.5922466188422837
0.0,104976.4376120698,8100,-96876.4376120698,17.336740485885823,80,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,49.134235120494495,117,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,42.233161403520704,103,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,61.838690081154056,106,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,67.71461822224144,119,False,-1.0
22213.598439649766,161552.11833582347,12000,-149552.11833582347,70.99980423334688,120,True,-0.7778640156035024
0.0,147056.18787965056,11100,-135956.18787965056,45.55920179878387,110,False,-1.0
64021.68503214567,161552.11833582347,12000,-149552.11833582347,95.18883647381834,120,True,-0.35978314967854325
0.0,114609.53992128276,8800,-105809.53992128276,41.47686915552267,87,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,32.0537776480966,97,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,58.26522294715939,102,False,-1.0
14784.725610055848,161552.11833582347,12000,-149552.11833582347,59.24518873360749,120,True,-0.8521527438994415
10425.770582120547,161552.11833582347,12000,-149552.11833582347,69.73163169295857,120,True,-0.8957422941787946
22749.555997499578,161552.11833582347,12000,-149552.11833582347,46.88107409390758,120,True,-0.7725044400250042
0.0,147056.18787965056,11100,-135956.18787965056,45.330031088218604,110,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,34.837330261691456,90,False,-1.0
2192.632870926536,161552.11833582347,12000,-149552.11833582347,49.73687800968055,120,True,-0.9780736712907346
56021.936539242946,161552.11833582347,12000,-149552.11833582347,121.89326469526475,120,True,-0.43978063460757055
0.0,131384.5399483452,10000,-121384.53994834519,40.602221881753216,99,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,57.333546059741366,115,False,-1.0
22770.48854724891,161552.11833582347,12000,-149552.11833582347,74.46725925463275,120,True,-0.7722951145275109
0.0,131384.5399483452,10000,-121384.53994834519,24.084030016834053,99,False,-1.0
45690.86547942003,161552.11833582347,12000,-149552.11833582347,106.49598220241856,120,True,-0.5430913452057997
0.0,137050.43355390138,10400,-126650.43355390138,50.469029692819674,103,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,37.213743341679006,84,False,-1.0
57921.54177900721,161552.11833582347,12000,-149552.11833582347,106.66312045997869,120,True,-0.4207845822099279
0.0,128565.58727217498,9800,-118765.58727217498,24.513176128808404,97,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,52.91849888735157,111,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,33.447353627510196,90,False,-1.0
61417.028340374585,161552.11833582347,12000,-149552.11833582347,137.01858045158139,120,True,-0.38582971659625415
0.0,114609.53992128276,8800,-105809.53992128276,43.014033490349966,87,False,-1.0
8889.665493766128,161552.11833582347,12000,-149552.11833582347,28.912058799861192,120,True,-0.9111033450623388
0.0,110467.4380258191,8500,-101967.4380258191,16.32323720929086,84,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,25.48309085240049,105,False,-1.0
29176.864701340157,161552.11833582347,12000,-149552.11833582347,77.35669003577209,120,True,-0.7082313529865985
0.0,115994.80374050309,8900,-107094.80374050309,26.70026348837255,88,False,-1.0
0.0,90061.74740294117,7000,-83061.74740294117,40.89538666971322,69,False,-1.0
1360.924584694268,161552.11833582347,12000,-149552.11833582347,76.16836897514541,120,True,-0.9863907541530573
0.0,160091.73697038658,12000,-148091.73697038658,50.12181465246627,119,False,-1.0
63960.6304663788,161552.11833582347,12000,-149552.11833582347,86.77793810362026,120,True,-0.36039369533621196
4795.708223543112,161552.11833582347,12000,-149552.11833582347,68.61126303580474,120,True,-0.9520429177645688
4870.172350083174,161552.11833582347,12000,-149552.11833582347,99.15899421343434,120,True,-0.9512982764991683
43022.38800377242,161552.11833582347,12000,-149552.11833582347,99.14077431928331,120,True,-0.5697761199622757
0.0,124354.56451818129,9500,-114854.56451818129,34.22998228060355,94,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,24.27341930627915,95,False,-1.0
10327.395601290767,161552.11833582347,12000,-149552.11833582347,65.83954355788232,120,True,-0.8967260439870923
0.0,118772.19878502285,9100,-109672.19878502285,20.945856438513548,90,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,29.73659631465141,98,False,-1.0
9135.928863535843,161552.11833582347,12000,-149552.11833582347,62.10541783638173,120,True,-0.9086407113646416
0.0,138472.76033344373,10500,-127972.76033344373,30.399525567570365,104,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,79.16909027449285,116,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,20.044507931414323,80,False,-1.0
12953.346712227669,161552.11833582347,12000,-149552.11833582347,97.71256146255624,120,True,-0.8704665328777234
0.0,157178.1941539632,11800,-145378.1941539632,67.2580658644581,117,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,38.396118086355195,113,False,-1.0
19297.63647500786,161552.11833582347,12000,-149552.11833582347,106.38095455422572,120,True,-0.8070236352499214
0.0,134212.81177289318,10200,-124012.81177289318,52.938929569074084,101,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,21.050125927098613,105,False,-1.0
4634.792383995222,161552.11833582347,12000,-149552.11833582347,37.94042316427922,120,True,-0.9536520761600478
36912.304258113516,161552.11833582347,12000,-149552.11833582347,97.0412841095467,120,True,-0.6308769574188648
17746.501534572668,161552.11833582347,12000,-149552.11833582347,54.34493212305762,120,True,-0.8225349846542733
0.0,139897.43620130038,10600,-129297.43620130038,29.390821129631185,105,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,57.81176960554462,105,False,-1.0
32986.94058604239,161552.11833582347,12000,-149552.11833582347,85.0571228390891,120,True,-0.6701305941395761
0.0,132797.50904394995,10100,-122697.50904394995,43.398238024411505,100,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,43.15622430728644,92,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,32.81104651436722,105,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,18.18393743526496,93,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,54.399442697890166,101,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,54.02120272954181,104,False,-1.0
25524.666408655878,161552.11833582347,12000,-149552.11833582347,75.04465913394732,120,True,-0.7447533359134413
0.0,135630.4519893601,10300,-125330.4519893601,21.446693035658445,102,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,49.96659079876132,92,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,25.15239351416566,113,False,-1.0
23705.052256398343,161552.11833582347,12000,-149552.11833582347,58.93207701325504,120,True,-0.7629494774360166
0.0,113226.56020550194,8700,-104526.56020550194,45.46227628096822,86,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,35.67333762987187,104,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,45.926336484357215,109,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,37.41281830875224,110,False,-1.0
67419.41384426471,161552.11833582347,12000,-149552.11833582347,140.90452166764527,120,True,-0.3258058615573529
33389.90383973707,161552.11833582347,12000,-149552.11833582347,48.592369660197996,120,True,-0.6661009616026294
0.0,107717.40714661226,8300,-99417.40714661226,14.656437405954442,82,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,20.740816221849848,93,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,32.052818331873844,100,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,20.317958908549986,107,False,-1.0
42090.89921571732,161552.11833582347,12000,-149552.11833582347,65.7954442194926,120,True,-0.5790910078428269
26772.538776421818,161552.11833582347,12000,-149552.11833582347,60.36575551438739,120,True,-0.7322746122357818
0.0,120164.33757378881,9200,-110964.33757378881,38.07730749400397,91,False,-1.0
26487.100629780907,161552.11833582347,12000,-149552.11833582347,102.46264594819289,120,True,-0.735128993702191
0.0,129973.90063824876,9900,-120073.90063824876,49.6024407354462,98,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,31.816280296432723,89,False,-1.0
48755.33475101427,161552.11833582347,12000,-149552.11833582347,113.34670212538062,120,True,-0.5124466524898573
23389.295426769582,161552.11833582347,12000,-149552.11833582347,74.68228761326795,120,True,-0.7661070457323041
10828.609774568167,161552.11833582347,12000,-149552.11833582347,82.55683989042332,120,True,-0.8917139022543183
0.0,117382.35543554548,9000,-108382.35543554548,39.04128984289002,89,False,-1.0
44020.06382350023,161552.11833582347,12000,-149552.11833582347,81.69814978040598,120,True,-0.5597993617649977
0.0,121558.77559294798,9300,-112258.77559294798,42.3391904707201,92,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,39.17500185553137,96,False,-1.0
33677.85661002716,161552.11833582347,12000,-149552.11833582347,87.03762184027669,120,True,-0.6632214338997284
0.0,142753.85072720566,10800,-131953.85072720566,40.02629967956351,107,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,53.1507902262776,88,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,35.53930936874709,117,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,17.063881505392313,85,False,-1.0
4596.609776704818,161552.11833582347,12000,-149552.11833582347,43.872033385379275,120,True,-0.9540339022329518
0.0,147056.18787965056,11100,-135956.18787965056,57.221452720257005,110,False,-1.0
55904.84770839162,161552.11833582347,12000,-149552.11833582347,78.05441396317109,120,True,-0.4409515229160838
29924.20225233782,161552.11833582347,12000,-149552.11833582347,97.85727084021362,120,True,-0.7007579774766217
0.0,131384.5399483452,10000,-121384.53994834519,42.5837808408833,99,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,32.7377575139495,113,False,-1.0
49209.534941447026,161552.11833582347,12000,-149552.11833582347,101.23555207841926,120,True,-0.5079046505855297
20754.40142668309,161552.11833582347,12000,-149552.11833582347,57.76755901600099,120,True,-0.7924559857331691
28340.603548023988,161552.11833582347,12000,-149552.11833582347,49.594891826169466,120,True,-0.7165939645197601
0.0,134212.81177289318,10200,-124012.81177289318,33.50638782192958,101,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,54.71641038156981,115,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,34.05122006358746,113,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,54.007975598648024,88,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,15.771338741883987,88,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,22.412086011595374,87,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,46.18546492922794,103,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,37.912018624924066,105,False,-1.0
32625.93601277607,161552.11833582347,12000,-149552.11833582347,84.2655773929168,120,True,-0.6737406398722393
52102.21326896401,161552.11833582347,12000,-149552.11833582347,76.18111063066037,120,True,-0.47897786731035985
0.0,155725.02476874943,11700,-144025.02476874943,65.02720146082292,116,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,47.6606103364901,119,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,53.56710201057686,113,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,36.17356762919859,119,False,-1.0
56048.25138835379,161552.11833582347,12000,-149552.11833582347,106.46713442588522,120,True,-0.4395174861164621
7600.623743447594,161552.11833582347,12000,-149552.11833582347,67.79225673264415,120,True,-0.9239937625655241
0.0,148495.03997594892,11200,-137295.03997594892,65.88475068710113,111,False,-1.0
24804.84188777179,161552.11833582347,12000,-149552.11833582347,80.47840258637092,120,True,-0.7519515811222821
4842.286192771533,161552.11833582347,12000,-149552.11833582347,56.524271039786186,120,True,-0.9515771380722847
8074.894375333826,161552.11833582347,12000,-149552.11833582347,35.785102668221796,120,True,-0.9192510562466617
0.0,98163.46146337841,7600,-90563.46146337841,7.272814985906438,75,False,-1.0
8747.23146187341,161552.11833582347,12000,-149552.11833582347,70.9772213900175,120,True,-0.9125276853812659
313.8207091499671,161552.11833582347,12000,-149552.11833582347,61.380991992547266,120,True,-0.9968617929085004
0.0,106345.79157963676,8200,-98145.79157963676,30.402549222431862,81,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,53.00502866260671,102,False,-1.0
29682.776857875066,161552.11833582347,12000,-149552.11833582347,77.72630161125903,120,True,-0.7031722314212493
0.0,142753.85072720566,10800,-131953.85072720566,30.224854633274497,107,False,-1.0
17998.4768686577,161552.11833582347,12000,-149552.11833582347,55.021184156339984,120,True,-0.820015231313423
