final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
20697.370195945656,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7930262980405435
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
76286.34397914915,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.23713656020850846
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
58635.120714662444,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4136487928533756
9223.625719276657,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9077637428072334
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
1502.908253025399,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9849709174697461
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
22583.86519972364,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7741613480027636
115748.94326337098,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1574894326337098
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
24459.438342006415,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7554056165799359
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
33196.519443446705,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6680348055655329
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
57269.050134444355,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.42730949865555645
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
41031.30512325888,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5896869487674112
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,94102.57725213951,7300,-86802.57725213951,0.0,72,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
50458.99643494057,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.49541003565059427
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
81937.80701164939,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.1806219298835061
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
10544.499898368349,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8945550010163166
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
12976.145504280548,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8702385449571945
8751.37375320962,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9124862624679038
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
2083.228761713696,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9791677123828632
35778.102029389345,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6422189797061065
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
19305.122629628193,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.806948773703718
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
45701.988254671574,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5429801174532842
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
37112.01860713929,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6288798139286071
0.0,96807.59899692662,7500,-89307.59899692662,0.0,74,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
23930.82256714171,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7606917743285829
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
82497.1887590639,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.17502811240936106
2046.58040456166,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9795341959543835
3983.3706953499936,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9601662930465
8481.081651474746,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9151891834852526
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
99093.01750627815,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.009069824937218508
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
75428.83762900686,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24571162370993144
24733.444858315095,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7526655514168491
20801.025854250234,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7919897414574976
17664.20433559232,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8233579566440767
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
219859.97752473864,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.1985997752473865
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,92753.4106074263,7200,-85553.4106074263,0.0,71,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
14672.686171210138,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8532731382878986
58709.52262901535,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.41290477370984646
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
160852.34439125587,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6085234439125587
23996.587928243232,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7600341207175677
30636.289411056612,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6936371058894338
42333.72812453523,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5766627187546477
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
48110.02582726427,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5188997417273573
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
57883.02629069419,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.42116973709305805
25717.786427930343,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7428221357206966
21863.51788517831,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7813648211482168
9661.782432547541,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9033821756745246
6027.786494074133,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9397221350592587
44257.76257561625,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5574223742438374
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
23892.368641517725,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7610763135848228
8041.487060594092,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.919585129394059
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
6038.015150393792,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9396198484960621
26148.27220798274,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7385172779201726
50200.8249699467,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.497991750300533
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
86444.07263307282,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.13555927366927178
48915.65671039322,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5108434328960678
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
67850.52422656455,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3214947577343545
408701.535607654,161552.11833582347,12000,-149552.11833582347,0.0,120,True,3.0870153560765403
1539.1059054727257,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9846089409452727
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
13034.446595173535,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8696555340482647
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
16687.737118397574,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8331226288160243
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
24927.176677004692,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7507282332299531
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
42410.9890888794,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.575890109111206
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
65865.5429713666,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3413445702863341
13140.19526155176,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8685980473844823
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
167631.03797081814,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6763103797081814
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
92065.52188156192,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.07934478118438085
87099.22010960197,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.1290077989039803
3978.8441743205326,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9602115582567947
28692.059533240346,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7130794046675966
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
43126.56273911094,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5687343726088906
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
15630.2704395292,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8436972956047081
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
46792.205689818904,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.532077943101811
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
66509.31596944116,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3349068403055884
14453.85937004211,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.855461406299579
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
45930.29777594467,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5406970222405533
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
39415.71820201842,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6058428179798158
168983.38828643173,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6898338828643172
5756.5332060546025,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.942434667939454
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
409333.2261717039,161552.11833582347,12000,-149552.11833582347,0.0,120,True,3.093332261717039
49474.01199316724,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5052598800683277
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
67837.87912913138,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.32162120870868616
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
132864.27624808063,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.32864276248080626
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
11836.723969310679,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8816327603068932
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
17124.66601015868,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8287533398984133
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
16087.507637866676,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8391249236213333
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
54929.58874715085,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4507041125284915
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
237935.95917161595,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.3793595917161594
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
46122.27383396294,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5387772616603705
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
252909.82015455802,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.5290982015455803
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
98813.56947143514,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.011864305285648588
13895.096655567893,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8610490334443212
