final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,129193.2197768576,8900,-120293.2197768576,66.18992529387431,88,False,-1.0
5364.584597648109,187725.42765367476,12000,-175725.42765367476,263.27740764715804,120,True,-0.946354154023519
0.0,148460.78754859706,10000,-138460.78754859706,119.5924486654679,99,False,-1.0
21998.112067102633,187725.42765367476,12000,-175725.42765367476,233.40567904909787,120,True,-0.7800188793289737
0.0,164878.87268833682,10900,-153978.87268833682,160.65776181642383,108,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,99.12759250942246,102,False,-1.0
34434.0827362432,187725.42765367476,12000,-175725.42765367476,254.12839198774725,120,True,-0.655659172637568
27169.272264192026,187725.42765367476,12000,-175725.42765367476,275.3513454387017,120,True,-0.7283072773580798
0.0,127483.97735016765,8800,-118683.97735016765,103.0209925187968,87,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,121.0322521688033,100,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,172.97712958704696,103,False,-1.0
15976.04282242435,187725.42765367476,12000,-175725.42765367476,194.79634297944742,120,True,-0.8402395717757565
0.0,134362.84264718575,9200,-125162.84264718575,89.72378278899224,91,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,52.65194727629462,85,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,71.77797259315219,77,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,150.3052106987061,98,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,160.81551353893556,98,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,88.39132553890593,79,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,144.9622880921713,104,False,-1.0
1324.636864101633,187725.42765367476,12000,-175725.42765367476,216.27296012605257,120,True,-0.9867536313589836
0.0,132632.6239967394,9100,-123532.62399673939,105.50867233017007,90,False,-1.0
0.0,96294.56434847953,6900,-89394.56434847953,55.41228213979693,68,False,-1.0
26890.30189654769,187725.42765367476,12000,-175725.42765367476,220.43425129979317,120,True,-0.731096981034523
0.0,104270.15166982613,7400,-96870.15166982613,28.74299038542066,73,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,188.6747038876276,119,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,123.16869305101075,84,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,78.38093136148805,102,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,175.5340436671955,114,False,-1.0
9816.224156714736,187725.42765367476,12000,-175725.42765367476,183.6948689612259,120,True,-0.9018377584328525
0.0,136100.1104225868,9300,-126800.11042258679,49.164651241717394,92,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,136.20265680524446,102,False,-1.0
0.0,99465.35611147407,7100,-92365.35611147407,37.027222498951154,70,False,-1.0
28244.505624419828,187725.42765367476,12000,-175725.42765367476,280.50217520607384,120,True,-0.7175549437558016
0.0,130909.42586877015,9000,-121909.42586877015,26.758777662780815,89,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,179.2589079352901,108,False,-1.0
13150.373738899309,187725.42765367476,12000,-175725.42765367476,151.20708466557585,120,True,-0.868496262611007
0.0,134362.84264718575,9200,-125162.84264718575,77.25355522075854,91,False,-1.0
0.0,105884.81809720233,7500,-98384.81809720233,78.8964897195296,74,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,114.12394437850453,98,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,45.39345870377166,99,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,71.55037804984839,77,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,153.22864232613307,110,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,55.88971772647545,81,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,141.44421851709444,86,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,72.96594873339772,97,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,133.81213650037296,84,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,93.89105490862451,85,False,-1.0
16404.257654632256,187725.42765367476,12000,-175725.42765367476,225.77526705909796,120,True,-0.8359574234536775
0.0,119041.23524796881,8300,-110741.23524796881,41.92474768878489,82,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,133.85044884641303,105,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,102.30677805473783,83,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,177.50053498120835,118,False,-1.0
0.0,104270.15166982613,7400,-96870.15166982613,112.04522943586626,73,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,107.18633799676302,111,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,112.24713496211766,83,False,-1.0
17571.461682710575,187725.42765367476,12000,-175725.42765367476,281.6372864015001,120,True,-0.8242853831728942
0.0,120716.08089826099,8400,-112316.08089826099,82.61105137410274,83,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,90.46027380515004,101,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,198.6294487784981,109,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,96.90912075172659,99,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,56.46385168495465,106,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,85.16530730543558,89,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,71.47782358598302,83,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,35.605018610319824,81,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,36.31453238610967,72,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,46.25198039007654,83,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,101.02835801568558,96,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,106.09869726695328,97,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,129.00827780671108,86,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,105.19929254309127,93,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,63.72497083043219,82,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,62.83650862640075,85,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,127.83397235886083,93,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,128.10566679726782,92,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,161.02731588167146,111,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,178.55683050819107,112,False,-1.0
3280.6864266259868,187725.42765367476,12000,-175725.42765367476,221.7860648565862,120,True,-0.9671931357337402
15534.983916240706,187725.42765367476,12000,-175725.42765367476,219.59398523243703,120,True,-0.844650160837593
0.0,150255.4920966215,10100,-140155.4920966215,136.13479734440438,100,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,68.07081700654507,83,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,88.50528068183718,79,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,127.15442546710554,108,False,-1.0
3692.6647180806954,187725.42765367476,12000,-175725.42765367476,273.77373921600935,120,True,-0.9630733528191932
0.0,159339.29017496872,10600,-148739.29017496872,132.9813219540601,105,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,131.37963382786947,108,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,68.5347281398777,82,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,135.4016872427168,84,False,-1.0
10135.632443614466,187725.42765367476,12000,-175725.42765367476,214.5558120430487,120,True,-0.8986436755638554
0.0,161178.31508927376,10700,-150478.31508927376,160.17165208028575,106,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,48.829984291531716,92,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,182.6118124738803,116,False,-1.0
60022.49012598743,187725.42765367476,12000,-175725.42765367476,331.71465938676874,120,True,-0.3997750987401257
0.0,134362.84264718575,9200,-125162.84264718575,126.40030286163368,91,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,61.04098630863015,78,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,148.32510065102176,88,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,115.10638254951213,98,False,-1.0
0.0,93149.4519440828,6700,-86449.4519440828,77.16479982404147,66,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,37.12831937325189,86,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,74.32401339990938,95,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,101.89691387426906,93,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,79.66884891269116,88,False,-1.0
16473.705703991684,187725.42765367476,12000,-175725.42765367476,226.35323535678896,120,True,-0.8352629429600832
0.0,166740.46654751105,11000,-155740.46654751105,79.89354068550716,109,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,56.73003211871923,88,False,-1.0
0.0,174262.99524870727,11400,-162862.99524870727,166.90870769277856,113,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,126.23070285365213,98,False,-1.0
0.0,90029.810928317,6500,-83529.810928317,62.80207985002471,64,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,110.32795310187211,90,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,110.22147597376946,101,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,187.9066856693592,114,False,-1.0
110831.99432631355,187725.42765367476,12000,-175725.42765367476,363.49182504065107,120,True,0.1083199432631355
0.0,117373.18543907536,8200,-109173.18543907536,61.977560533011115,81,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,113.6348572479785,105,False,-1.0
24942.31977633643,187725.42765367476,12000,-175725.42765367476,186.67313868445459,120,True,-0.7505768022366357
0.0,144893.1954443714,9800,-135093.1954443714,103.53540038835753,97,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,107.99892951783039,108,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,82.88960380226739,92,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,170.68915540182385,93,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,142.0422224182618,117,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,111.50591197287594,96,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,109.81693204188126,104,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,97.49434265988306,90,False,-1.0
3305.2543460497905,187725.42765367476,12000,-175725.42765367476,215.50140285128666,120,True,-0.9669474565395022
307.9600917448661,187725.42765367476,12000,-175725.42765367476,173.810653240487,120,True,-0.9969203990825513
41501.67421386718,187725.42765367476,12000,-175725.42765367476,180.80036638230962,120,True,-0.5849832578613282
0.0,120716.08089826099,8400,-112316.08089826099,81.7990216262732,83,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,125.5584115320998,114,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,164.27049144554576,107,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,112.21436061482672,105,False,-1.0
14721.398285503301,187725.42765367476,12000,-175725.42765367476,217.73479185881283,120,True,-0.852786017144967
0.0,144893.1954443714,9800,-135093.1954443714,110.51663496799162,97,False,-1.0
5944.9150114813,187725.42765367476,12000,-175725.42765367476,202.55790102296882,120,True,-0.940550849885187
97816.33102133311,187725.42765367476,12000,-175725.42765367476,258.52077089653,120,True,-0.02183668978666887
0.0,139595.90834128828,9500,-130095.90834128828,62.041340213412276,94,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,92.80533063978037,88,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,43.770453188391976,92,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,139.33310051832714,91,False,-1.0
39802.239959285675,187725.42765367476,12000,-175725.42765367476,147.63533872005922,120,True,-0.6019776004071432
0.0,155683.59611046608,10400,-145283.59611046608,116.0285115691404,103,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,187.40654393084574,117,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,181.16116566596313,108,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,165.6078162856797,98,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,145.25354160866672,116,False,-1.0
69117.23732226604,187725.42765367476,12000,-175725.42765367476,235.1038497419978,120,True,-0.3088276267773396
0.0,150255.4920966215,10100,-140155.4920966215,78.4332888455085,100,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,76.86708618104606,79,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,70.89414023019421,82,False,-1.0
63445.62661789856,187725.42765367476,12000,-175725.42765367476,349.43716031997116,120,True,-0.3655437338210144
0.0,119041.23524796881,8300,-110741.23524796881,55.41660868155713,82,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,108.8994639275514,82,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,85.00528962137993,80,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,123.00269656969931,101,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,151.01634200498603,103,False,-1.0
46545.138468321486,187725.42765367476,12000,-175725.42765367476,361.7708972081776,120,True,-0.5345486153167851
0.0,117373.18543907536,8200,-109173.18543907536,89.83653273998127,81,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,76.48167143826335,84,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,59.14543382738097,82,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,50.91084138252579,88,False,-1.0
5095.347032342412,187725.42765367476,12000,-175725.42765367476,213.97779838600317,120,True,-0.9490465296765759
0.0,164878.87268833682,10900,-153978.87268833682,151.2572179349742,108,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,101.17176627347621,98,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,62.35976524327026,92,False,-1.0
99080.2908481693,187725.42765367476,12000,-175725.42765367476,422.1427504646037,120,True,-0.009197091518306989
0.0,148460.78754859706,10000,-138460.78754859706,54.527588584999,99,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,95.93303240930003,78,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,93.24114037174942,92,False,-1.0
8248.474615939109,187725.42765367476,12000,-175725.42765367476,202.50792559831086,120,True,-0.917515253840609
0.0,136100.1104225868,9300,-126800.11042258679,95.28525125358571,92,False,-1.0
25065.45357738015,187725.42765367476,12000,-175725.42765367476,184.22315946219035,120,True,-0.7493454642261985
0.0,124086.27058423847,8600,-115486.27058423847,30.84988000999112,85,False,-1.0
0.0,176162.82118479337,11500,-164662.82118479337,169.54254386103725,114,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,214.4603155751911,117,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,68.54232463724352,89,False,-1.0
17351.177280993845,187725.42765367476,12000,-175725.42765367476,208.7430577652315,120,True,-0.8264882271900615
39399.89598573619,187725.42765367476,12000,-175725.42765367476,266.4527201090274,120,True,-0.6060010401426381
0.0,119041.23524796881,8300,-110741.23524796881,77.87374308440327,82,False,-1.0
36908.27287659248,187725.42765367476,12000,-175725.42765367476,176.5537925347099,120,True,-0.6309172712340753
0.0,153866.86652749742,10300,-143566.86652749742,67.92725705965604,102,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,71.01189100649326,86,False,-1.0
20495.23411620977,187725.42765367476,12000,-175725.42765367476,234.90106949692188,120,True,-0.7950476588379023
0.0,150255.4920966215,10100,-140155.4920966215,137.3268373255163,100,False,-1.0
692.6205135566984,187725.42765367476,12000,-175725.42765367476,165.31734237533857,120,True,-0.993073794864433
46465.58644715559,187725.42765367476,12000,-175725.42765367476,175.02235357360243,120,True,-0.5353441355284441
0.0,159339.29017496872,10600,-148739.29017496872,136.45934903013452,105,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,97.01718794337341,98,False,-1.0
23007.985427457843,187725.42765367476,12000,-175725.42765367476,237.41522507027278,120,True,-0.7699201457254216
0.0,139595.90834128828,9500,-130095.90834128828,117.18926503768077,94,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,96.6168922457473,111,False,-1.0
7622.098403836413,187725.42765367476,12000,-175725.42765367476,164.87078932081732,120,True,-0.9237790159616359
0.0,150255.4920966215,10100,-140155.4920966215,110.95080383825534,100,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,44.65963940087697,91,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,96.86859666029794,86,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,100.34004722470733,93,False,-1.0
0.0,163024.83241872088,10800,-152224.83241872088,136.49542798660755,107,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,99.63553820664538,96,False,-1.0
